2,17
2,17,18
2,17,18,33
2,17,18,33,7
1,17,18,33,7,31
1,17,18,33,7,31,11
1,17,18,33,7,31,11,22
1,17,18,33,7,31,11,22,6
1,17,18,33,7,31,11,22,6,15
1,17,18,33,7,31,11,22,6,15,28
2,30
2,30,31
2,30,31,33
2,30,31,33,25
2,30,31,33,25,0
2,30,31,33,25,0,1
2,30,31,33,25,0,1,13
1,30,31,33,25,0,1,13,22
1,30,31,33,25,0,1,13,22,26
0,30,31,33,25,0,1,13,22,26,8
4,26
4,26,30
4,26,30,29
3,26,30,29,31
3,26,30,29,31,0
2,26,30,29,31,0,1
3,26,30,29,31,0,1,16
2,26,30,29,31,0,1,16,17
2,26,30,29,31,0,1,16,17,4
2,26,30,29,31,0,1,16,17,4,13
2,33
2,33,29
2,33,29,16
2,33,29,16,6
2,33,29,16,6,31
2,33,29,16,6,31,2
1,33,29,16,6,31,2,24
1,33,29,16,6,31,2,24,6
1,33,29,16,6,31,2,24,6,16
1,33,29,16,6,31,2,24,6,16,0
2,7
1,7,5
1,7,5,15
1,7,5,15,22
0,7,5,15,22,14
0,7,5,15,22,14,0
0,7,5,15,22,14,0,13
0,7,5,15,22,14,0,13,3
0,7,5,15,22,14,0,13,3,16
0,7,5,15,22,14,0,13,3,16,27
4,28
3,28,32
3,28,32,31
3,28,32,31,20
3,28,32,31,20,28
3,28,32,31,20,28,31
3,28,32,31,20,28,31,31
3,28,32,31,20,28,31,31,14
3,28,32,31,20,28,31,31,14,14
3,28,32,31,20,28,31,31,14,14,16
3,28,32,31,20,28,31,31,14,14,16,22
3,1
3,1,1
3,1,1,32
3,1,1,32,26
3,1,1,32,26,28
4,1,1,32,26,28,15
4,1,1,32,26,28,15,30
5,1,1,32,26,28,15,30,30
5,1,1,32,26,28,15,30,30,30
5,1,1,32,26,28,15,30,30,30,13
4,1,1,32,26,28,15,30,30,30,13,27
2,33
2,33,9
2,33,9,31
2,33,9,31,30
1,33,9,31,30,12
0,33,9,31,30,12,22
0,33,9,31,30,12,22,14
0,33,9,31,30,12,22,14,26
0,33,9,31,30,12,22,14,26,16
0,33,9,31,30,12,22,14,26,16,32
0,33,9,31,30,12,22,14,26,16,32,17
4,17
4,27
